log2FoldChange	padj
h1SMcG0012765	1.50931375214272	0.000000000000000000347305778678599
h1SMcG0012766	0.524927006366029	0.0000503806974805905
h1SMcG0012767	1.37209046221871	0.000000000000000867838194411669
h1SMcG0012768	3.70882126116398	0.00664982273705697
h1SMcG0012769	2.32394374654098	0.00000000135610287154453
h1SMcG0012770	-0.231354534563403	0.850146109039647
h1SMcG0012771	-4.38162442188646	0.0000000000000000000000621942743353386
h1SMcG0012773	4.78797211559012	0.000000000000000000000000000000000000000000000000000093201856449937
h1SMcG0012774	-0.313797229051732	0.234387484731783
h1SMcG0012775	1.00945328084886	0.0131427071363226
h1SMcG0012776	3.08679438565653	0.0000195619534639711
h1SMcG0012777	-0.815836588905798	0.00152061520279019
h1SMcG0012779	-0.378330731896946	0.28978611981271
h1SMcG0012780	0.907781073563452	0.0000124003856678037
h1SMcG0012782	3.38741582739532	0.000585833136723454
h1SMcG0012783	2.02486552762727	0.151261350934745
h1SMcG0012785	3.38434429820306	0.00355270443909601
h1SMcG0012786	1.62409639436479	0.0663121268582139
h1SMcG0012787	0.506036828048187	0.208320659739796
h1SMcG0012789	3.11751828819372	0.0000835578561746943
h1SMcG0012790	1.46272359047745	0.0316185802443437
h1SMcG0012791	0.443192499761248	0.698575581408469
h1SMcG0012792	1.7663177636094	0.0000036411158526765
h1SMcG0012794	0.778206186235784	0.0120629474683521
h1SMcG0012796	-0.612130278114262	0.631920336020042
h1SMcG0012799	0.290923609531782	0.701383269490709
h1SMcG0012800	1.3729574147734	0.0621373925931386
h1SMcG0012801	2.17883558133313	0.134558151812155
h1SMcG0012802	3.51146691252034	0.000204848405402724
h1SMcG0012803	2.14602687408075	0.00889231371112957
h1SMcG0012804	3.73959089688686	0.0000000359384089822313
h1SMcG0012805	-4.17294171487258	0.000934604052163942
h1SMcG0012807	-1.57294624586935	0.421751117635588
h1SMcG0012808	-3.71632382900712	0.00000558559148996372
h1SMcG0012810	3.44081387083607	0.0000000000000040527352411925
h1SMcG0012812	-0.202507652449748	0.353277252589132
h1SMcG0012816	-0.0541710605996384	0.96575336958944
h1SMcG0012817	-0.927300707035734	0.0667902305680232
h1SMcG0012818	-0.0550418315167322	0.80245268289781
h1SMcG0012819	-0.174655290436962	0.672083908471845
h1SMcG0012820	0.329335115135851	0.62741392870003
h1SMcG0012821	-2.1343840813132	0.0143554757240884
h1SMcG0012823	4.94567997529407	0.0000000427811775590058
h1SMcG0012824	1.68192494692931	0.0400973377584173
h1SMcG0012826	-3.87323204820117	0.00000000000196746333279906
h1SMcG0012827	0.30599255672245	0.0638853524505698
h1SMcG0012828	3.30255041081431	0.00000000000000000000000000000000000812006327711326
h1SMcG0012829	-0.0610849128561659	0.911411717319507
h1SMcG0012833	-0.196856103988034	0.198435434082631
h1SMcG0012834	3.75333191299424	0.0000000000000000000000000000000000000000000000000000000000000114272440119326
h1SMcG0012836	-3.81444193458372	0.000000000000000000000000000703286205510667
h1SMcG0012837	-1.9298978737906	0.000000000571843702037154
h1SMcG0012838	3.21293468227619	0.000000000000000609269233923597
h1SMcG0012839	-0.170971062912805	0.644955322887567
h1SMcG0012840	0.0329062149111579	0.862090654616647
h1SMcG0012841	0.230404487953797	0.241519579593784
h1SMcG0012842	0.234986736211169	0.297980248451708
h1SMcG0012843	0.020805079157509	0.952170307561159
h1SMcG0012844	0.0482269268672872	0.858928516524832
h1SMcG0012846	-1.87766058242444	0.140933340437477
h1SMcG0012847	4.64023237140413	0.0000000000000000000000000000000000000000000000000156214947284923
h1SMcG0012848	1.07133823351419	0.498217042691539
h1SMcG0012850	-2.13847943424018	0.0000000000000000000000000000000252313995913992
h1SMcG0012851	-0.327932184899374	0.388872504393565
h1SMcG0012852	0.792503291156873	0.000751909954562298
h1SMcG0012853	2.75702717055754	0.0000000000000000000000000000000000000000000000000000000224216839056281
h1SMcG0012854	4.77712420942372	0.000108044360382578
h1SMcG0012855	0.137148489144529	0.746827493046257
h1SMcG0012856	1.65000575767712	0.000000402673135436194
h1SMcG0012857	0.578451284974707	0.0246074359591332
h1SMcG0012860	-3.14960290128269	0.00352116197820691
h1SMcG0012861	0.866455247475466	0.0107381227778962
h1SMcG0012863	-2.51058640104717	0.0000000845483766971765
h1SMcG0012867	0.058030019819559	0.825069395444934
h1SMcG0012868	-3.62870463693684	0.0420877111617908
h1SMcG0012869	-2.04810691019374	0.000115448482884945
h1SMcG0012870	0.342646215028098	0.104845166073787
h1SMcG0012871	3.69777835106124	0.000000000000000000317576777617596
h1SMcG0012873	-0.738107675817778	0.584874180971598
h1SMcG0012874	-1.92486864800333	0.00000000000000000000000192876463326907
h1SMcG0012876	-1.41620523427295	0.0494180415764977
h1SMcG0012880	-0.869010683159833	0.000120596511067156
h1SMcG0012881	3.99060141407435	0.0000000000000000000000000182607115485165
h1SMcG0012883	-0.963751669155456	0.00000117888176038072
h1SMcG0012884	1.19135010269329	0.0303890115192296
h1SMcG0012885	5.67295888342989	0.00000000000000000000000000000000000000000000000000000160376256064548
h1SMcG0012886	0.0631782067492763	0.949111872895199
h1SMcG0012887	0.645293410041173	0.289189073532227
h1SMcG0012890	-0.717293529520481	0.0000170094117345873
h1SMcG0012891	3.74414720498328	0.0000000000000000000000000533711115888772
h1SMcG0012894	2.31163558461949	0.0000000000116047306340092
h1SMcG0012895	-2.56185576504825	0.0000000384218991479795
h1SMcG0012897	-0.668582250948681	0.516160090125827
h1SMcG0012898	0.758318238147551	0.000508189392181705
h1SMcG0012899	0.536424127275408	0.0363985237191836
h1SMcG0012900	1.56776666626428	0.0000176723876731778
h1SMcG0012901	-0.761883783667943	0.000323324119622358
h1SMcG0012902	-0.13624429194371	0.801031775138657
h1SMcG0012904	-0.0910715749249995	0.922971270322476
h1SMcG0012908	1.58453849093046	0.0000240038944493757
h1SMcG0012909	-3.94602522946209	0.000000000000000000000219536564823117
h1SMcG0012911	0.955269948420119	0.476212154200796
h1SMcG0012913	0.674673154981129	0.506247058608353
h1SMcG0012914	0.568394376062058	0.547386709089968
h1SMcG0012915	-0.0606788048134961	0.963053456520717
h1SMcG0012916	-0.892407646653429	0.541897434074509
h1SMcG0012917	-0.13110181414456	0.952711982800513
h1SMcG0012918	-1.73808340059768	0.00000000000269995426162182
h1SMcG0012919	-1.69957344050005	0.00000268272910613869
h1SMcG0012922	0.823652973955657	0.00106010980282848
h1SMcG0012924	-0.439313601772158	0.242609496164753
h1SMcG0012925	0.101009990501813	0.913814935835892
h1SMcG0012928	2.72564962100531	0.0000000000000000155872104386003
h1SMcG0012929	3.09792640542702	0.0164540684571041
h1SMcG0012930	0.203621811261821	0.757544157255138
h1SMcG0012931	3.6920825829963	0.0000606633811596129
h1SMcG0012932	1.56034141396823	0.0703232123266014
h1SMcG0012935	-2.756137059244	0.059661172790421
h1SMcG0012937	2.17914305227505	0.0218152763621779
h1SMcG0012938	-1.29241279768872	0.0871002544376667
h1SMcG0012939	-0.903341938581369	0.0303999983809672
h1SMcG0012942	0.386261342688927	0.54431403427495
h1SMcG0012943	-0.288798400624044	0.144532660118362
h1SMcG0012944	0.526285821256977	0.00278796098818195
h1SMcG0012946	1.31950527924092	0.0000000000000000622306128205359
h1SMcG0012947	0.196824228482769	0.66042212774968
h1SMcG0012948	-0.692928634588764	0.589023600349982
h1SMcG0012950	-0.325047545635041	0.182176067718822
h1SMcG0012951	0.514122359340274	0.150604610618223
h1SMcG0012953	0.241467232767954	0.501372546703724
h1SMcG0012954	0.0330398405792298	0.985362935063902
h1SMcG0012955	0.624403812733896	0.00204368209763802
h1SMcG0012957	-1.27384578858088	0.0583234620182826
h1SMcG0012958	-0.106070863736338	0.9382751202203
h1SMcG0012960	-0.30417955884612	0.556112298816413
h1SMcG0012961	0.186340346854292	0.203575282515067
h1SMcG0012962	0.36755392522043	0.426074527708816
h1SMcG0012964	-2.96456044862914	0.077024980712417
h1SMcG0012965	0.936041855800941	0.00969483886988838
h1SMcG0012966	0.0750051211533017	0.761443314898492
h1SMcG0012967	2.07372772428978	0.0000148996383294505
h1SMcG0012968	0.432906627649162	0.0988157591937581
h1SMcG0012970	-0.662608107869867	0.29074292897276
h1SMcG0012972	-1.74089868521207	0.000000000000525026649991561
h1SMcG0012974	0.851221136375557	0.11614210559977
h1SMcG0012975	0.678733461381636	0.000016037839176076
h1SMcG0012976	0.137596265882998	0.703198757222703
h1SMcG0012978	0.371477339230033	0.252165412332647
h1SMcG0012979	2.52946985443433	0.0271696422574034
h1SMcG0012983	3.44209359699599	0.0000000000254904818927996
h1SMcG0012984	-0.895858193117166	0.000000782975165561824
h1SMcG0012986	4.38715156201493	0.00000000273339643050322
h1SMcG0012988	-0.197313430559126	0.361388855594023
h1SMcG0012989	-0.894848494635833	0.00513829253413131
h1SMcG0012990	-0.930859040820075	0.000000000000000146774165756392
h1SMcG0012991	-0.340312350120525	0.776841102614202
h1SMcG0012992	2.55860580036642	0.0000000000000000000000165923611436579
h1SMcG0012996	0.452368230345023	0.679049567977094
h1SMcG0012997	-5.39989382872511	0.00000026622537401879
h1SMcG0012999	-1.65530069701749	0.000112449045326728
h1SMcG0013001	-1.65667789618751	0.0023544630596677
h1SMcG0013004	-0.334863782726388	0.189866009599021
h1SMcG0013006	0.215166921927169	0.718928918059172
h1SMcG0013007	1.88182461136654	0.00000000833731369449456
h1SMcG0013008	-0.134270926938908	0.557647238331587
h1SMcG0013010	-1.07751097609645	0.00000000269859981411287
h1SMcG0013012	0.46986274224946	0.120613181536888
h1SMcG0013013	-0.1254889187158	0.810604401320731
h1SMcG0013014	1.8918400261261	0.00094072323298018
h1SMcG0013015	-0.0900990784354646	0.625180530446607
h1SMcG0013016	-0.351686787854642	0.78713224257931
h1SMcG0013018	2.91431233546012	0.000000000000000000000000000000000000000000000000000000000000000000000000000000401695861223193
h1SMcG0013020	0.0144209495382289	0.973944931894099
h1SMcG0013021	-1.04695231629652	0.00823950024519869
h1SMcG0013022	3.03005037142238	0.000465496235633356
h1SMcG0013023	0.359068576994288	0.411648158096736
h1SMcG0013024	0.810157296341533	0.102853122269753
h1SMcG0013026	-0.1896542795632	0.545516351250904
h1SMcG0013028	0.395335433169083	0.666539204277372
h1SMcG0013030	-2.73222916025505	0.000000000000000000000000000000000000000000475954496509321
h1SMcG0013032	-0.831254425687749	0.0000222154575928606
h1SMcG0013033	-2.25765508620847	0.0000000000000000000000000000000000068400680979137
h1SMcG0013034	2.22029531673862	0.00000000000000121151500870548
h1SMcG0013035	3.05499780049252	0.0000000000000457575587226836
h1SMcG0013036	-0.622562019396703	0.504236713431394
h1SMcG0013037	0.492338952417663	0.423923024378705
h1SMcG0013039	1.44214229804696	0.0000000136007199543864
h1SMcG0013040	0.665215091951325	0.14746263783465
h1SMcG0013042	0.145626263625536	0.624490117411818
h1SMcG0013043	0.41656566357974	0.722557563467868
h1SMcG0013044	-0.137527495996939	0.585684053758784
h1SMcG0013046	-1.4261304151927	0.0000000630383466696894
h1SMcG0013048	-2.29402669761413	0.0418067567275682
h1SMcG0013051	0.129592126797773	0.86019398060707
h1SMcG0013053	-0.0975186973081231	0.929968956588195
h1SMcG0013054	-1.09837172060962	0.000000675586263344748
h1SMcG0013055	1.53142209142761	0.148496914807625
h1SMcG0013056	-0.0608085891880362	0.948904335043023
h1SMcG0013058	0.419358540336334	0.520224858250185
h1SMcG0013059	-0.195645033611656	0.697016304503343
h1SMcG0013061	-0.51898896815335	0.0316561034529943
h1SMcG0013062	-0.938081956259582	0.267870377331344
h1SMcG0013068	-0.0515700210641726	0.967648091335981
h1SMcG0013069	0.373932854007347	0.80145381739903
h1SMcG0013070	0.247228819589163	0.864586045142277
h1SMcG0013073	1.98849005298957	0.000000585755994527889
h1SMcG0013077	-1.52834811803704	0.000000000000100867242729738
h1SMcG0013079	-0.543112441672819	0.0953968508584232
h1SMcG0013080	-2.03439112232149	0.00000145788104048649
h1SMcG0013084	1.07613779877049	0.0000114567742237
h1SMcG0013086	1.76314701225963	0.0387707616336752
h1SMcG0013087	1.40849603333997	0.00116053050251286
h1SMcG0013090	-2.44656178788591	0.404685026737872
h1SMcG0013091	1.06652047467585	0.00807502493379095
h1SMcG0013092	-0.23862405354983	0.775479343833928
h1SMcG0013094	-1.03245067386351	0.0941537914540398
h1SMcG0013096	-3.15848237464969	0.0114580056819499
h1SMcG0013102	-0.0641753791643915	0.930796751973885
h1SMcG0013103	0.52651781137436	0.401267499776198
h1SMcG0013104	4.56424111305216	0.000000000000000000000000000000000000000000000000000000000000000000000000000000132151913622777
h1SMcG0013105	1.20217320779446	0.0000251399291344632
h1SMcG0013106	-1.13996350405	0.00160344519881019
h1SMcG0013108	-0.521026983119009	0.131102502267382
h1SMcG0013110	-3.20907536238278	0.0574641360324015
h1SMcG0013111	-0.6539059679643	0.0000220655932789979
h1SMcG0013113	-5.70733250144445	0.000000716731471025807
h1SMcG0013115	0.526116618275705	0.0610183110495771
h1SMcG0013116	0.667994723900267	0.027107395423305
h1SMcG0013117	0.193120237536988	0.304039492906649
h1SMcG0013119	3.72492040999465	0.0000000000000000000000000593953762899949
h1SMcG0013121	2.36033777464368	0.0000000000000000257917079157991
h1SMcG0013123	0.597615267089006	0.232619145450664
h1SMcG0013124	1.21819266804651	0.0733207868901619
h1SMcG0013127	-1.10492879215057	0.000121180852789032
h1SMcG0013129	1.04485404064119	0.421490250452384
h1SMcG0013130	-0.740802286124702	0.00122177304115607
h1SMcG0013132	4.7565772346759	0.0000000487199681803742
h1SMcG0013133	-2.76376149185978	0.000000000328471005582853
h1SMcG0013134	-0.869787236997882	0.350893953153983
h1SMcG0013135	5.90874832423718	0.000000332949658419178
h1SMcG0013137	3.30553637934761	0.020360860254663
h1SMcG0013140	1.6683722838768	0.0680421726306754
h1SMcG0013141	2.77726199900934	0.0000000027895613198374
h1SMcG0013142	5.51151056969681	0.0000000000000000000000780968667371887
h1SMcG0013144	2.49023803881971	0.000192858529020327
h1SMcG0013145	-0.729087528890265	0.00860738244630712
h1SMcG0013146	-1.80019755256942	0.00796566241740584
h1SMcG0013149	-1.22767999572352	0.301468210496081
h1SMcG0013150	-0.0339405275865382	0.917600311280138
h1SMcG0013151	1.1175315566543	0.000836115692811008
h1SMcG0013152	1.68726223334534	0.000310730636180125
h1SMcG0013153	0.143807601410894	0.733170439750998
h1SMcG0013154	1.77625110235403	0.00274443698143275
h1SMcG0013155	3.92936974790467	0.0000000000000000000000000000000000000000000000000000000000000000255945414762815
h1SMcG0013156	2.92891689291769	0.0000000000000000000000000000000951877449099284
h1SMcG0013158	0.481367078337777	0.548838887179211
h1SMcG0013160	0.10181694776292	0.729071788431668
h1SMcG0013161	0.314905525432357	0.1117491654644
h1SMcG0013162	-5.17277318466586	0.000000000000000000000000000000000000000000000000000000000000000000000000000138559234378024
h1SMcG0013163	-1.18630482506405	0.0497371076579976
h1SMcG0013166	-0.526056022584426	0.0300309000313652
h1SMcG0013167	-0.39009829334837	0.798707489116429
h1SMcG0013172	-1.30309056784586	0.194526518109503
h1SMcG0013173	1.86791899418644	0.0979300043235371
h1SMcG0013175	0.183504791419972	0.882348910800647
h1SMcG0013177	-0.544254897916516	0.0389560675826189
h1SMcG0013178	-0.431404830856426	0.101377439796003
h1SMcG0013179	-0.676875067864217	0.00000276286930297511
h1SMcG0013180	0.37426463298261	0.0760101373264493
h1SMcG0013183	-0.00529081167547596	0.985298265744861
h1SMcG0013184	3.05201816787783	0.00000000000000692377669430565
h1SMcG0013187	2.44080554021102	0.0000464803912451623
h1SMcG0013188	2.10966068528302	0.141363284053103
h1SMcG0013189	-2.03390763439895	0.00115720902407339
h1SMcG0013190	-0.300151436653311	0.36060746511781
h1SMcG0013191	4.35784012430277	0.00000000000000000000000000000000000000000000000000000000000318446704616595
h1SMcG0013192	-3.67880071136182	0.00274675882287053
h1SMcG0013193	2.19468304368538	0.0370947113626956
h1SMcG0013194	1.88470913477649	0.0576147403094156
h1SMcG0013195	4.35057090758219	0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000601898572524029
h1SMcG0013196	2.86537735730088	0.000236214895451402
h1SMcG0013199	2.2886894684406	0.000000000000000000000486646614750368
h1SMcG0013200	0.683994636322804	0.000163843087609223
h1SMcG0013201	-2.95823321139445	0.00181011791842391
h1SMcG0013202	0.190525443875211	0.848009212219709
h1SMcG0013203	-0.987442203072328	0.0690295260846486
h1SMcG0013204	0.119380946761344	0.914751311143429
h1SMcG0013205	-0.662679459056877	0.0000000180992227693578
h1SMcG0013206	0.42488030105809	0.00272015551559213
h1SMcG0013208	-2.82634290083677	0.0000000517187915333529
h1SMcG0013211	-0.646652675849102	0.275159354805556
h1SMcG0013213	1.75617301426847	0.027668498079735
h1SMcG0013214	-0.179858919060119	0.93772250568865
h1SMcG0013215	-0.883695270644444	0.0000207994133220754
h1SMcG0013216	-2.53089861974477	0.377005907541645
h1SMcG0013217	-1.27104979872598	0.00000035123513308657
h1SMcG0013218	-0.792186736869801	0.000000491211988614223
h1SMcG0013219	0.536542346347491	0.155130009890445
h1SMcG0013220	-0.783733961590601	0.0130725778188252
h1SMcG0013223	0.385902214151203	0.131419447104116
h1SMcG0013225	1.04532907909649	0.044627154796842
h1SMcG0013226	0.885914179815862	0.0000000627177606356033
h1SMcG0013227	4.94359167058641	0.00000000000000000000000000000000000000000000000000000232809086216644
h1SMcG0013230	-0.265089381392284	0.574433959631709
h1SMcG0013231	0.167611287894636	0.566901245310116
h1SMcG0013232	0.23361302258268	0.557302562476321
h1SMcG0013233	0.472124014964995	0.348514588899883
h1SMcG0013234	-1.02170442494765	0.138211734818701
h1SMcG0013235	-0.374920780127526	0.589023600349982
h1SMcG0013236	0.052285983985113	0.951924295136722
h1SMcG0013237	-0.487905759086742	0.132341052254612
h1SMcG0013239	0.649685942186512	0.0000000250119727509164
h1SMcG0013241	0.625697285333586	0.100563651093822
h1SMcG0013242	-1.89304887245914	0.00322694287378613
h1SMcG0013245	-0.136353417563406	0.776090326690384
h1SMcG0013246	-1.34437754859566	0.112265976446775
h1SMcG0013247	-1.01686685119534	0.00107315448678987
h1SMcG0013249	-1.36435778810417	0.00000347334946048673
h1SMcG0013250	-0.315444835728988	0.153980054992506
h1SMcG0013253	1.89979542810462	0.000000000000000000000432713574114875
h1SMcG0013254	-1.15207301526943	0.102547971604136
h1SMcG0013256	0.134102412861677	0.593401955819495
h1SMcG0013261	0.0651820151563566	0.935497647666282
h1SMcG0013262	-0.881414425621603	0.127029894213032
